Id,SalePrice
2748,118329.70363803457
2749,142056.95184187588
2750,140077.2544445737
2751,163804.502648415
2752,263580.174346919
2753,163804.502648415
2754,196247.7270266191
2755,118329.70363803457
2756,118329.70363803457
2757,118329.70363803457
2758,118329.70363803457
2759,118329.70363803457
2760,118329.70363803457
2761,142056.95184187588
2762,142056.95184187588
2763,142056.95184187588
2764,185662.15095833442
2765,263580.174346919
2766,163804.502648415
2767,118329.70363803457
2768,118329.70363803457
2769,142056.95184187588
2770,209389.39916217575
2771,142056.95184187588
2772,142056.95184187588
2773,174500.17622008
2774,118329.70363803457
2775,118329.70363803457
2776,142056.95184187588
2777,185662.15095833442
2778,185662.15095833442
2779,174500.17622008
2780,118329.70363803457
2781,118329.70363803457
2782,118329.70363803457
2783,118329.70363803457
2784,142056.95184187588
2785,118329.70363803457
2786,142056.95184187588
2787,118329.70363803457
2788,118329.70363803457
2789,241832.62354037986
2790,118329.70363803457
2791,118329.70363803457
2792,118329.70363803457
2793,118329.70363803457
2794,118329.70363803457
2795,118329.70363803457
2796,118329.70363803457
2797,196247.7270266191
2798,118329.70363803457
2799,118329.70363803457
2800,118329.70363803457
2801,118329.70363803457
2802,140077.2544445737
2803,118329.70363803457
2804,140077.2544445737
2805,118329.70363803457
2806,118329.70363803457
2807,209389.39916217575
2808,142056.95184187588
2809,142056.95184187588
2810,142056.95184187588
2811,118329.70363803457
2812,142056.95184187588
2813,174500.17622008
2814,174500.17622008
2815,140077.2544445737
2816,231136.94996871485
2817,140077.2544445737
2818,142056.95184187588
2819,209389.39916217575
2820,142056.95184187588
2821,118329.70363803457
2822,196247.7270266191
2823,386757.241521217
2824,142056.95184187588
2825,140077.2544445737
2826,118329.70363803457
2827,142056.95184187588
2828,196247.7270266191
2829,118329.70363803457
2830,185662.15095833442
2831,209389.39916217575
2832,163804.502648415
2833,249668.33635480932
2834,185662.15095833442
2835,185662.15095833442
2836,185662.15095833442
2837,142056.95184187588
2838,140077.2544445737
2839,140077.2544445737
2840,209389.39916217575
2841,209389.39916217575
2842,231136.94996871485
2843,142056.95184187588
2844,142056.95184187588
2845,142056.95184187588
2846,209389.39916217575
2847,142056.95184187588
2848,249668.33635480932
2849,185662.15095833442
2850,282111.5607330134
2851,263580.174346919
2852,209389.39916217575
2853,241832.62354037986
2854,142056.95184187588
2855,209389.39916217575
2856,185662.15095833442
2857,185662.15095833442
2858,209389.39916217575
2859,118329.70363803457
2860,142056.95184187588
2861,163804.502648415
2862,185662.15095833442
2863,142056.95184187588
2864,241832.62354037986
2865,142056.95184187588
2866,185662.15095833442
2867,118329.70363803457
2868,118329.70363803457
2869,118329.70363803457
2870,163804.502648415
2871,118329.70363803457
2872,118329.70363803457
2873,118329.70363803457
2874,142056.95184187588
2875,142056.95184187588
2876,209389.39916217575
2877,118329.70363803457
2878,185662.15095833442
2879,142056.95184187588
2880,142056.95184187588
2881,140077.2544445737
2882,163804.502648415
2883,209389.39916217575
2884,207409.70176487352
2885,140077.2544445737
2886,196247.7270266191
2887,118329.70363803457
2888,142056.95184187588
2889,118329.70363803457
2890,118329.70363803457
2891,118329.70363803457
2892,140077.2544445737
2893,118329.70363803457
2894,118329.70363803457
2895,249668.33635480932
2896,249668.33635480932
2897,163804.502648415
2898,118329.70363803457
2899,225941.088150968
2900,142056.95184187588
2901,163804.502648415
2902,142056.95184187588
2903,330599.28686371207
2904,363418.8826077368
2905,140077.2544445737
2906,209389.39916217575
2907,118329.70363803457
2908,142056.95184187588
2909,118329.70363803457
2910,142056.95184187588
2911,118329.70363803457
2912,140077.2544445737
2913,142056.95184187588
2914,118329.70363803457
2915,118329.70363803457
2916,118329.70363803457
2917,163804.502648415
2918,118329.70363803457
2919,241832.62354037986
